"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"737","You should give the money back @HillaryClinton! #DrainTheSwamp https://t.co/m0LKHRUoHz",FALSE,15833,NA,2016-10-20 02:11:33,FALSE,NA,"788925593051992065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",7498,FALSE,FALSE,NA,NA
"738","Crooked’s top aides were MIRED in massive conflicts of interests at the State Dept. We MUST #DrainTheSwamp https://t.co/a4p7q9jZde #Debate",FALSE,11122,NA,2016-10-20 02:08:08,FALSE,NA,"788924731541958656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",5691,FALSE,FALSE,NA,NA
"739","Crooked @HillaryClinton's foundation is a CRIMINAL ENTERPRISE. Time to #DrainTheSwamp!  https://t.co/89eOMTsIjt #BigLeagueTruth #Debate",FALSE,12558,NA,2016-10-20 02:02:53,FALSE,NA,"788923410353008640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",6477,FALSE,FALSE,NA,NA
"740","Moderator: “Respectfully, you won’t answer the pay-to-play question.” #Debate #BigLeagueTruth",FALSE,15390,NA,2016-10-20 02:02:15,FALSE,NA,"788923253473419264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7080,FALSE,FALSE,NA,NA
"741",".@HillaryClinton loves to lie. America has had enough of the CLINTON'S! It is time to #DrainTheSwamp! Debates https://t.co/3Mz4T7qTTR",FALSE,15565,NA,2016-10-20 01:59:07,FALSE,NA,"788922462733869056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",8329,FALSE,FALSE,NA,NA
"742","She'll say anything and change NOTHING! #MAGA #BigLeagueTruth https://t.co/6E767Uw6Dj",FALSE,13668,NA,2016-10-20 01:58:34,FALSE,NA,"788922326729367552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",6434,FALSE,FALSE,NA,NA
"743","I will do more in the first 30 days in office than Hillary has done in the last 30 years! #Debate  #BigLeagueTruth https://t.co/tuNQePu8Vk",FALSE,15592,NA,2016-10-20 01:57:00,FALSE,NA,"788921932523593728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",7119,FALSE,FALSE,NA,NA
"744","Crooked's camp incited violence at my rallies. These incidents weren't ""spontaneous"" - like she claimed in Benghazi! https://t.co/aCzOgFIfZ2",FALSE,14804,NA,2016-10-20 01:56:54,FALSE,NA,"788921907835830272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",9204,FALSE,FALSE,NA,NA
"745","#CrookedHillary is nothing more than a Wall Street PUPPET! #BigLeagueTruth #Debate https://t.co/skhBWG6AQ3",FALSE,23820,NA,2016-10-20 01:56:01,FALSE,NA,"788921683629400064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",13192,FALSE,FALSE,NA,NA
"746","Brought to you by @HillaryClinton &amp; her campaign- in Chicago, Illinois. 
#BigLeagueTruth #DrainTheSwamp https://t.co/10iUBOcECp",FALSE,16287,NA,2016-10-20 01:55:42,FALSE,NA,"788921604130562052",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",10671,FALSE,FALSE,NA,NA
"747","Our country is stagnant. We’ve lost jobs and business. We don’t make things anymore b/c of the bill Hillary’s husband signed and she blessed",FALSE,16889,NA,2016-10-20 01:51:49,FALSE,NA,"788920628535435265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",6377,FALSE,FALSE,NA,NA
"748","Crooked Hillary has never created a job in her life. We will create 25 million jobs. Think she can do that? Not a c… https://t.co/64Kll0Dl7K",FALSE,14813,NA,2016-10-20 01:51:15,TRUE,NA,"788920482238038016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7799,FALSE,FALSE,NA,NA
"749",".@HillaryClinton has been doing this for THIRTY YEARS....where has she been? #BigLeagueTruth",FALSE,12047,NA,2016-10-20 01:50:20,FALSE,NA,"788920252931280896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",4952,FALSE,FALSE,NA,NA
"750","#CrookedHillary gives Obama an “A” for an economic recovery that’s the slowest since WWII... #BigLeagueTruth… https://t.co/wVMFHdyCu2",FALSE,9272,NA,2016-10-20 01:49:00,TRUE,NA,"788919918007758849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",4494,FALSE,FALSE,NA,NA
"751","THE CHOICE IS CLEAR!
#BigLeagueTruth #DrainTheSwamp https://t.co/kGx88PEpmX",FALSE,12521,NA,2016-10-20 01:46:54,FALSE,NA,"788919388850094080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",6230,FALSE,FALSE,NA,NA
"752","I will sign the first bill to repeal #Obamacare and give Americans many choices and much lower rates!",FALSE,38577,NA,2016-10-17 22:02:11,FALSE,NA,"788138062853332997",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",14617,FALSE,FALSE,NA,NA
"753","Trump Virginia Office Announces Statewide TV Ad Strategy and Leadership Team: https://t.co/wVJZTjY8bA https://t.co/JUBRu4mqCE",FALSE,16507,NA,2016-10-17 21:44:31,FALSE,NA,"788133616593276928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",7680,FALSE,FALSE,NA,NA
"754","Join me in Colorado Springs, Colorado tomorrow at 1:00pm! #MAGA 
Tickets: https://t.co/ktFk8RuaUK",FALSE,13760,NA,2016-10-17 21:38:13,FALSE,NA,"788132030429233153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",5467,FALSE,FALSE,NA,NA
"755","Crooked Hillary colluded w/FBI and DOJ and media is covering up to protect her. It's a #RiggedSystem! Our country d… https://t.co/kuinRTImVJ",FALSE,54669,NA,2016-10-17 21:03:16,TRUE,NA,"788123233442824192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",28202,FALSE,FALSE,NA,NA
"756","New polls are good because the media has deceived the public by putting women front and center with made-up stories and lies, and got caught",FALSE,36915,NA,2016-10-17 19:31:22,FALSE,NA,"788100107220709376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",13589,FALSE,FALSE,NA,NA
"757","""Journalists shower Hillary Clinton with campaign cash""
https://t.co/qZPPX0LO4X https://t.co/NsWbJN01Uu",FALSE,22094,NA,2016-10-17 19:23:15,FALSE,NA,"788098066075230208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",14373,FALSE,FALSE,NA,NA
"758","""State Department official accused of offering 'quid pro quo' in Clinton email scandal"" https://t.co/XkmcKeyRPJ",FALSE,18500,NA,2016-10-17 19:11:28,FALSE,NA,"788095098902962176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",11012,FALSE,FALSE,NA,NA
"759","Wow, new polls just came out from @CNN   Great numbers, especially after total media hit job. Leading Ohio 48 - 44.",FALSE,36982,NA,2016-10-17 16:12:24,FALSE,NA,"788050035539865600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",14049,FALSE,FALSE,NA,NA
"760","Voter fraud! Crooked Hillary Clinton even got the questions to a debate, and nobody says a word. Can you imagine if I got the questions?",FALSE,47097,NA,2016-10-17 15:24:31,FALSE,NA,"788037987556794368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",19975,FALSE,FALSE,NA,NA
"761","Unbelievable. https://t.co/D7kpxlQPwU",FALSE,26558,NA,2016-10-17 15:20:17,FALSE,NA,"788036918764269568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",14579,FALSE,FALSE,NA,NA
"762","WikiLeaks proves even the Clinton campaign knew Crooked mishandled classified info, but no one gets charged? RIGGED! https://t.co/FgGxDsS0a1",FALSE,25228,NA,2016-10-17 14:58:32,FALSE,NA,"788031447932215300",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",13682,FALSE,FALSE,NA,NA
"763","We have all got to come together and win this election. We can't have four more years of Obama (or worse!).",FALSE,48097,NA,2016-10-17 12:35:45,FALSE,NA,"787995512448380928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",18927,FALSE,FALSE,NA,NA
"764","Of course there is large scale voter fraud happening on and before election day. Why do Republican leaders deny what is going on? So naive!",FALSE,35838,NA,2016-10-17 12:33:48,FALSE,NA,"787995025527410688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",13989,FALSE,FALSE,NA,NA
"765","""@RosieGray: Peter Thiel chooses now to give $1.25mil in support of Trump https://t.co/sNEEB2n2TE""",FALSE,19129,NA,2016-10-17 12:28:57,FALSE,NA,"787993803504414720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",8219,FALSE,FALSE,NA,NA
"766","""@PrisonPlanet: Trump accuser praised him in an email as recently as April! This is all yet another hoax. https://t.co/tcKzmIKpfS"" Terrible",FALSE,19279,NA,2016-10-17 12:24:47,FALSE,NA,"787992753829478400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",10351,FALSE,FALSE,NA,NA
"767","""@MarkSimoneNY: Watch Joe Biden's Long History Of Grabbing, Kissing and Groping Women Who Are Cringing: https://t.co/1iQCMd25Dz""",FALSE,18303,NA,2016-10-17 12:19:33,FALSE,NA,"787991439196229632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",10938,FALSE,FALSE,NA,NA
"768","Can't believe these totally phoney stories, 100% made up by women (many already proven false) and pushed big time by press, have impact!",FALSE,28245,NA,2016-10-17 12:15:50,FALSE,NA,"787990502415167488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",9963,FALSE,FALSE,NA,NA
"769","ALL SAFE IN ORANGE COUNTY, NORTH CAROLINA. With you all the way, will never forget. Now we have to win. Proud of you all!  @NCGOP",FALSE,38884,NA,2016-10-16 22:34:35,FALSE,NA,"787783828358258688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",14713,FALSE,FALSE,NA,NA
"770","Animals representing Hillary Clinton and Dems in North Carolina just firebombed our office in Orange County because we are winning @NCGOP",FALSE,45600,NA,2016-10-16 22:29:46,FALSE,NA,"787782613633208320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",22938,FALSE,FALSE,NA,NA
"771","Wow, interview released by Wikileakes shows ""quid pro quo"" in Crooked Hillary e-mail probe.Such a dishonest person - &amp; Paul Ryan does zilch!",FALSE,32992,NA,2016-10-16 22:15:33,FALSE,NA,"787779039079624704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",14567,FALSE,FALSE,NA,NA
"772","Finally, in the new ABC News/Washington Post Poll, Hillary Clinton is down 11 points with WOMEN VOTERS and the election is close at 47-43!",FALSE,38383,NA,2016-10-16 21:02:34,FALSE,NA,"787760670590791680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",14630,FALSE,FALSE,NA,NA
"773","Paul Ryan, a man who doesn't know how to win (including failed run four years ago), must start focusing on the budget, military, vets etc.",FALSE,30590,NA,2016-10-16 20:54:37,FALSE,NA,"787758668565581824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",11100,FALSE,FALSE,NA,NA
"774","The Democrats have a corrupt political machine pushing crooked Hillary Clinton. We have Paul Ryan, always fighting the Republican nominee!",FALSE,32911,NA,2016-10-16 20:47:23,FALSE,NA,"787756849453989889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",12494,FALSE,FALSE,NA,NA
"775","Join me in Wisconsin tomorrow or Colorado on Tuesday!
Green Bay- 6pm
https://t.co/9L917nvCBX
Colorado Springs- 1pm… https://t.co/972GWZDGEp",FALSE,16750,NA,2016-10-16 20:13:36,TRUE,NA,"787748349898264576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",6880,FALSE,FALSE,NA,NA
"776","“The vast majority felt she should be prosecuted..."" -- even senior FBI officials thought Crooked was guilty. 
https://t.co/AFtDs7HVlt",FALSE,27161,NA,2016-10-16 19:26:11,FALSE,NA,"787736416671367168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",14123,FALSE,FALSE,NA,NA
"777","The election is absolutely being rigged by the dishonest and distorted media pushing Crooked Hillary - but also at many polling places - SAD",FALSE,56843,NA,2016-10-16 17:01:12,FALSE,NA,"787699930718695425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",21584,FALSE,FALSE,NA,NA
"778","We've all wondered how Hillary avoided prosecution for her email scheme. Wikileaks may have found the answer. Obama! https://t.co/xF0wv8Oa8q",FALSE,35005,NA,2016-10-16 16:07:58,FALSE,NA,"787686533209939968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",21816,FALSE,FALSE,NA,NA
"779","Hillary's staff thought her email scandal might just blow over. Who would trust these people with national security? https://t.co/EvBCQoZRG2",FALSE,24465,NA,2016-10-16 16:07:08,FALSE,NA,"787686322001612800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",13191,FALSE,FALSE,NA,NA
"780","A country that Crooked Hillary says has funded ISIS also gave Wild Bill $1 million for his birthday? SO CORRUPT! https://t.co/00s5tgsXrM",FALSE,29444,NA,2016-10-16 13:15:03,FALSE,NA,"787643017234636800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",16232,FALSE,FALSE,NA,NA
"781","They let Crooked &amp; the Gang off the hook for the crime, but it looks like the cover-up is just as bad. Unbelievable! https://t.co/eWjHoq20Dw",FALSE,24935,NA,2016-10-16 13:12:17,FALSE,NA,"787642321072513024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",12902,FALSE,FALSE,NA,NA
"782","Election is being rigged by the media, in a coordinated effort with the Clinton campaign, by putting stories that never happened into news!",FALSE,46373,NA,2016-10-16 12:31:40,FALSE,NA,"787632098794467328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",19041,FALSE,FALSE,NA,NA
"783","Polls close, but can you believe I lost large numbers of women voters based on made up events THAT NEVER HAPPENED. Media rigging election!",FALSE,48689,NA,2016-10-16 11:36:28,FALSE,NA,"787618207444131840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDonaldTrump",17814,FALSE,FALSE,NA,NA
"784","In my administration, EVERY American will be treated equally, protected equally, and honored equally #Debate #BigLeagueTruth",FALSE,28390,NA,2016-10-10 02:15:24,FALSE,NA,"785302681560748033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",11135,FALSE,FALSE,NA,NA
"785","We cannot let this evil continue! #Debates2016 https://t.co/f6BxYyRJID",FALSE,17273,NA,2016-10-10 02:11:26,FALSE,NA,"785301685157695492",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7308,FALSE,FALSE,NA,NA
"786","This is the definition of ransom <U+2B07> https://t.co/370piI2JLp",FALSE,17618,NA,2016-10-10 02:09:51,FALSE,NA,"785301286816210944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",8847,FALSE,FALSE,NA,NA
"787","The world is most peaceful, and most prosperous when America is strongest. https://t.co/Y2Dx7xyBBs",FALSE,20571,NA,2016-10-10 02:07:58,FALSE,NA,"785300814051041281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7788,FALSE,FALSE,NA,NA
"788","Here are Hillary Clinton's ""accomplishments"" at the State Department.
#Debates2016 #RattledHillary https://t.co/iouuqXYAdq",FALSE,22091,NA,2016-10-10 02:06:41,FALSE,NA,"785300490716348416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",11328,FALSE,FALSE,NA,NA
"789","History lesson: There’s a big difference between Hillary Clinton and Abraham Lincoln. For one, his nickname is Hone… https://t.co/A5JDkz1eCE",FALSE,66800,NA,2016-10-10 02:00:31,TRUE,NA,"785298936751882240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",30019,FALSE,FALSE,NA,NA
"790","We're going to cut taxes BIG LEAGUE for the middle class. She's raising your taxes and I'm lowering your taxes!
https://t.co/ZwIkqNH2FX",FALSE,16429,NA,2016-10-10 01:57:38,FALSE,NA,"785298212513021953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",5952,FALSE,FALSE,NA,NA
"791","""YOU NEED BOTH A PUBLIC AND A PRIVATE POSITION""
@HillaryClinton #Debates2016 https://t.co/oI2qi2HAdO",FALSE,13520,NA,2016-10-10 01:51:33,FALSE,NA,"785296681847906306",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",6878,FALSE,FALSE,NA,NA
"792","Hypocrite! @HillaryClinton claims she needs a “public and a private stance” in discussions with Wall Street banks. #Debate",FALSE,18925,NA,2016-10-10 01:50:45,FALSE,NA,"785296480672382979",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7527,FALSE,FALSE,NA,NA
"793","I hope when the MSM runs its “interruption counters” they consider the # of times the moderators interrupted me com… https://t.co/pHEjp8bZVP",FALSE,32764,NA,2016-10-10 01:49:56,TRUE,NA,"785296272890662912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",11112,FALSE,FALSE,NA,NA
"794",".@HillaryClinton - ITS CALLED EXTREME VETTING! #Debates2016 https://t.co/ueq7cbOg9Y",FALSE,14064,NA,2016-10-10 01:48:19,FALSE,NA,"785295867863568384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realDonaldTrump",7076,FALSE,FALSE,NA,NA
"795",".@HillaryClinton #ICYMI- ""WE ARE NOT IN A NARRATIVE FIGHT.""
@Mike_Pence #MAGA https://t.co/FUQzXlyPwY",FALSE,17811,NA,2016-10-10 01:45:16,FALSE,NA,"785295100674998272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7355,FALSE,FALSE,NA,NA
"796","#CrookedHillary has FAILED all over the world! <ed><U+00AF><U+00BF><ed><U+00B0><U+0080> 
#BigLeagueTruth #Debates2016 https://t.co/dalk9JKcFg",FALSE,15377,NA,2016-10-10 01:43:04,FALSE,NA,"785294546326417408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realDonaldTrump",7094,FALSE,FALSE,NA,NA
